weight,lat,lon
1.0575072439246211,51.5902193,-0.1393719
1.3655978587425577,51.4630339,-0.2159899
0.6800546763959823,51.5120985,-0.0953798
0.28115792078094426,51.50726820000001,-0.1657303
0.6420422078547444,51.5185382,-0.1053451
1.5210513506935994,51.51106729999999,-0.122183
1.631055292774425,51.5608421,-0.1631376
1.3576626479852287,51.5024597,-0.13481089999999998
1.5878308642563397,51.5008638,-0.1219645
3.4142510840247198,51.50726820000001,-0.1657303
0.3952616038925363,51.5083104,-0.15474029999999994
0.9565075994528776,51.48459,-0.048313
2.236285976250643,51.520093,-0.122097
1.2479564712782818,51.5180173,-0.1267183
0.9994702807512018,51.5063326,-0.13912750000000002
1.104862499861892,51.48834960000001,-0.2303025
1.4232646845333827,51.5205813,-0.1476845
0.6833775250799552,51.5220339,-0.1532074
0.9924179270374341,51.5085002,-0.1364548
1.4533616254396418,51.5122013,-0.15116529999999995
2.2584579249288588,51.5179388,-0.1592771
0.5207329837479235,51.5088392,-0.1380719
0.7250527475873871,51.5179841,-0.1277533
0.8347593806085396,51.513493,-0.0807304
0.3660362302660717,51.5111194,-0.190215
0.4404937053449505,51.573926,0.1645427
1.0657685790107536,51.4773433,-0.2016817
0.418117884156259,51.5063326,-0.13912750000000002
0.34907547360814883,51.53127050000001,-0.1569694
1.0109281331190163,51.510478000000006,-0.13003430000000002
0.9752386896692966,51.5556715,-0.1762025
1.2372868773353791,51.481478,-0.287107
0.4266957957663243,51.5155126,-0.1210929
0.2823231809917449,51.4994794,-0.12480919999999998
1.197834315557472,51.5205813,-0.1476845
0.2321241214102005,51.5147546,-0.13608
0.6536545827722798,51.5140673,-0.1162686
1.5801033387583547,51.53223,-0.2449445
1.1627636566591475,51.5153945,-0.0788077
0.6199858643222934,51.5211248,-0.1593856
7.9865825413305656,51.507652,-0.136103
7.9865825413305656,51.4613054,-0.3037709
0.7647949584716337,51.5143952,-0.1701696
1.3490361136967637,51.5156992,-0.1557499
1.0343828871695149,51.481663,-0.1909565
0.5289354116968777,51.5352875,-0.1534303
2.7065064414853306,51.5117321,-0.12326969999999997
1.325451316173157,51.6049674,-0.0722785
0.9715529302036376,51.510164,-0.149592
0.6913430029174674,51.5194133,-0.1269566
0.3290317910516514,51.6522994,-0.08071189999999999
0.5056634304207119,51.52276,-0.103842
0.6696712583792617,51.5190503,-0.12279
0.7720755707568657,51.48762720000001,-0.2671732
0.8754344343380402,51.50303,-0.15242
1.934909639719825,51.501364,-0.14189000000000002
0.8283357078956959,51.5136143,-0.13654860000000002
0.4939832836056828,51.5142157,-0.1082528
0.2321241214102005,51.49414520000001,-0.1547209
1.2910889043819558,51.5114151,-0.1072384
0.5878860206583147,51.5352875,-0.1534303
0.6803600465366272,51.5120985,-0.0953798
0.2321241214102005,51.515309,-0.1412889
0.8846113017939917,51.5352875,-0.1534303
0.7128650760270604,51.5247031,-0.0809198
1.251188629197738,51.5054564,-0.0753565
1.6668333500016668,51.535638,-0.089344
4.971661529283087,51.5117321,-0.12326969999999997
1.901176828456815,51.515309,-0.1412889
1.251188629197738,51.50726820000001,-0.1657303
0.7100356437893183,51.5174468,-0.12007550000000003
0.8837591579542743,51.4309209,-0.0936496
1.629142093773419,51.5063326,-0.13912750000000002
1.0819232267278314,51.5136143,-0.13654860000000002
0.28950347259415377,51.4309209,-0.0936496
0.4789432595920362,51.376165,-0.098234
0.44675366449693305,51.52697360000001,-0.0667204
1.2378382392988885,51.5102726,-0.13388670000000005
2.7470263439826392,51.5194133,-0.1269566
1.0423398444828953,51.5711882,-0.1490688
1.9858606720152516,51.462704,-0.3874075
0.5401492972657642,51.5240787,-0.1156082
1.3930874998258642,51.5060882,-0.1238904
0.6372755196981863,51.5117321,-0.12326969999999997
2.07939115427003,51.5074576,-0.0666776
1.0725931010811738,51.4952103,-0.1438979
1.1121985941809769,51.531427,-0.126133
0.4904052218348021,51.5465063,-0.1058058
0.99626400996264,51.4773433,-0.2016817
0.34907547360814883,51.485093,-0.17493599999999998
0.9028611670383444,51.5132456,-0.13390339999999998
0.8226051906387529,51.4428311,-0.1526141
0.28273746412768425,51.516221,-0.1497226
0.5407276030626812,51.5010095,-0.1932794
0.7647949584716337,51.5088392,-0.1380719
0.8497187430960352,51.501364,-0.14189000000000002
1.9624774315095377,51.5074502,-0.1346175
0.47068569492036,51.5087908,-0.1267527
2.4746349913387777,51.5084201,-0.1512623
0.5324246619103397,51.485093,-0.17493599999999998
0.39008101982781823,51.5066275,-0.13395410000000002
1.1457772379893898,51.5071476,-0.1326253
0.97492493078033,51.5150899,-0.1336484
1.3200100320762438,51.547859,-0.16055160000000002
3.85594200663222,51.4991195,-0.1644394
0.7682438713345164,51.5419064,-0.0552326
2.0665426741062203,51.5485,-0.479611
0.2823231809917449,51.5207183,-0.1344312
0.4256315307838005,51.50787879999999,-0.08773210000000001
1.1408362329587587,51.5088392,-0.1380719
0.6507323993154295,51.5142157,-0.1082528
1.495774437214868,51.4971823,-0.15901310000000002
1.0911789096940334,51.55031810000001,0.0041229
0.7096124097018208,51.506987,-0.17916500000000002
0.7154918290833119,51.5166744,-0.1769328
0.3754853147693394,51.481478,-0.287107
0.9708926386920136,51.52849000000001,-0.084728
1.5045286311798514,51.5136143,-0.13654860000000002
0.4042854255104104,51.501364,-0.14189000000000002
0.6867943188373946,51.514635,-0.1204664
0.9789237712059362,51.55031810000001,0.0041229
0.7011442674444693,51.5182665,-0.1027854
0.8668215387815956,51.510478000000006,-0.13003430000000002
1.3143195110731418,51.4612794,-0.11561480000000003
0.8518976019082506,51.5187516,-0.0814374
0.4685113520300597,51.5088392,-0.1380719
2.609399055397542,51.4941501,-0.1746853
2.8037907250602814,51.5205813,-0.1476845
2.0250703711953992,51.4630339,-0.2159899
0.562202032922551,51.513493,-0.0807304
0.6733643978775554,51.5044102,-0.1991604
0.8690211345939933,51.4426869,-0.28370700000000004
0.4360186267157333,51.515309,-0.1412889
1.5868230216283978,51.5193956,-0.0972857
0.6536545827722798,51.5123443,-0.0909852
1.7074753269815248,51.5117321,-0.12326969999999997
0.4468754468754469,51.5238474,-0.1003919
0.3369226829827091,51.5193956,-0.0972857
0.6058806778593024,51.5139478,-0.1437932
0.9618806690841936,51.5090908,-0.1222365
0.8911782267335644,51.41233,-0.300689
1.0581898604247575,51.5009088,-0.177366
0.5277351191889766,51.5147737,-0.099165
0.7921858784945299,51.5187516,-0.0814374
0.9478223780863466,51.5434163,-0.1174761
1.1633588496707694,51.5150899,-0.1336484
1.3510409770728349,51.5006552,-0.1268256
0.7199268554314882,51.4994794,-0.12480919999999998
0.982656119490984,51.50787879999999,-0.08773210000000001
0.6215272166768183,51.5485,-0.479611
0.7511906371598984,51.46466220000001,-0.1682604
1.020574787720444,51.4998512,-0.1144309
1.4421482239944619,51.481478,-0.287107
0.4157865850616196,51.511514,-0.1391335
0.8291805208912032,51.51424,-0.07566
1.3630291960853802,51.5290338,-0.1346756
0.7154713525270449,51.531786,-0.17700439999999998
1.3038659625790472,51.4636064,-0.0360918
0.9328184175668364,51.426799,-0.331342
1.0525651011515065,51.376165,-0.098234
0.8268631293461993,51.5120985,-0.0953798
1.3729851443007386,51.4985821,-0.06912760000000001
1.5216299700238896,51.5221346,-0.1106879
0.7373761208117037,51.5106809,-0.1269616
1.2457178449081283,51.4811674,-0.1725411
3.6901730691169417,51.5151608,-0.1080226
0.6128014216992983,51.5465063,-0.1058058
0.86071852782703,51.5033635,-0.1276248
3.1346979718504118,51.5142157,-0.1082528
0.4154117769238758,51.5711882,-0.1490688
1.5246226558926663,51.515309,-0.1412889
1.0483059376048305,51.50787879999999,-0.08773210000000001
0.8278008642241023,51.4636064,-0.0360918
0.7511906371598984,51.457439,-0.2449407
0.6760456736457116,51.491072,-0.14511
2.372310393091832,51.513007,-0.089509
0.7667300496841072,51.5166744,-0.1769328
1.046178310631264,51.5139478,-0.1437932
1.2492192379762648,51.5556715,-0.1762025
0.6780074716423375,51.4985821,-0.06912760000000001
0.3727421146405648,51.5000834,-0.1806272
1.2514391550282826,51.4966392,-0.17218
0.6544331300227743,51.545791,0.024397
5.765682656826567,51.5010095,-0.1932794
1.325451316173157,51.41233,-0.300689
0.3640440930205466,51.5010095,-0.1932794
0.5324246619103397,51.507409,-0.1158632
0.9448491548324309,51.506194,-0.1907422
1.5715610315726611,51.5123443,-0.0909852
0.4521817770743839,51.5190503,-0.12279
1.4563672375626238,51.5556715,-0.1762025
0.4211377457338745,51.5145494,-0.11130439999999997
0.6389408915781201,51.5535778,-0.1819255
0.8715584336351829,51.485093,-0.17493599999999998
0.4709450454226496,51.512623,-0.1724713
0.9926050920641224,51.5166744,-0.1769328
0.8806925766422715,51.514105,0.01874
0.6697833920510107,51.51152620000001,-0.1763092
1.5183492506946448,51.376165,-0.098234
0.4427717511622759,51.5174468,-0.12007550000000003
1.0775745951013458,51.5066275,-0.13395410000000002
0.6317638214130029,51.485093,-0.17493599999999998
0.8320436656515734,51.5106999,-0.08456110000000001
0.8291805208912032,51.4998512,-0.1144309
0.7092550694006086,51.5105145,-0.1447548
0.3535017887190509,51.4811674,-0.1725411
1.1752952929423517,51.4630339,-0.2159899
1.2084592145015105,51.5120985,-0.0953798
0.9337068160597572,51.5010095,-0.1932794
0.3882409578680913,51.506987,-0.17916500000000002
0.9138595946118838,51.4970958,-0.1598059
0.4427717511622759,51.507409,-0.1158632
0.6440518590556912,51.5174986,-0.1193302
0.8459807454782329,51.5200759,-0.144832
0.43655730906074697,51.486073,-0.31011690000000003
0.5606135354531999,51.426799,-0.331342
1.2517211165352358,51.5258203,-0.1249382
0.9862808336045604,51.5122013,-0.15116529999999995
0.7720755707568657,51.50726820000001,-0.1657303
0.8085904651012356,51.5083104,-0.15474029999999994
1.541473340218581,51.5073,-0.12755
0.681681845449092,51.508039,-0.12806900000000002
0.4110675836214232,51.486073,-0.31011690000000003
1.1272432139958517,51.508929,-0.128299
0.9064046552943096,51.41233,-0.300689
0.8459378066524549,51.4630339,-0.2159899
0.2833471228933141,51.4721999,-0.1127502
1.1295733601418745,51.46466220000001,-0.1682604
1.116420309918278,51.50726820000001,-0.1657303
8.332638946754438,51.5166744,-0.1769328
1.126430566819861,51.5224999,-0.0418848
1.022473978037259,51.508039,-0.12806900000000002
0.5622589314831266,51.5190503,-0.12279
2.658796628645875,51.58037,-0.07207999999999999
1.183908318139843,51.5221047,-0.071922
0.4280290546122271,51.5179388,-0.1592771
1.3200100320762438,51.51165020000001,-0.17970229999999998
1.04974753571766,51.5224498,-0.1326473
0.7934618741569468,51.5205813,-0.1476845
0.3138318238022608,51.4966392,-0.17218
1.5546538563188903,51.5465063,-0.1058058
0.8945343948474819,51.50390170000001,-0.1438594
1.7061061539248972,51.515309,-0.1412889
1.0938525486764383,51.4991195,-0.1644394
1.4064895427502495,51.5142157,-0.1082528
0.6889709529846222,51.5031653,-0.11230510000000002
0.23772732675621064,51.4825766,-0.0076589
1.0618980365505304,51.5088392,-0.1380719
1.0106318470307636,51.515309,-0.1412889
1.2146093209119286,51.5084201,-0.1512623
1.370332305584104,51.506977,-0.1249883
0.4314789805014649,51.50303,-0.15242
0.2185644251427772,51.516667,-0.05
1.2877802531775977,51.5122013,-0.15116529999999995
0.7823746635788946,51.4602325,-0.1768441
1.0514915407505547,51.506194,-0.1907422
0.7823746635788946,51.4428311,-0.1526141
0.9795758436596952,51.530112,-0.2253
1.0002200484106505,51.5201199,-0.14273429999999998
1.30718954248366,51.50903870000001,-0.196776
2.0191822311963654,51.485093,-0.17493599999999998
0.3919923796681393,51.515717,-0.102015
0.7154713525270449,51.41233,-0.300689
0.6618002289828793,51.4816795,-0.1874081
0.3042204503071105,51.5352875,-0.1534303
1.1690847235699169,51.5089286,-0.1418299
0.7442802066121853,51.5166744,-0.1769328
1.1981213457298956,51.52175,-0.12589
1.8941546387847104,51.5180173,-0.1267183
0.4555621865162704,51.5020595,-0.1093125
0.5847337707141939,51.5083104,-0.15474029999999994
1.1379023907329229,51.5088343,-0.1320492
0.9386674676629058,51.51530770000001,-0.1321499
0.4752264454012337,51.5224999,-0.0418848
0.9845620667926906,51.508039,-0.12806900000000002
1.1252391133115789,51.4780653,-0.1028601
0.34552101113268696,51.5145494,-0.11130439999999997
0.6933274169393755,51.5044102,-0.1991604
1.8171576020788285,51.51152620000001,-0.1763092
0.7177617318155065,51.4971823,-0.15901310000000002
1.121063665205547,51.5263248,-0.13340439999999998
1.081303186600491,51.444203,-0.0682876
2.144726118474671,51.4985113,-0.1330912
1.000180032405833,51.5205813,-0.1476845
1.7886527867210418,51.4950156,-0.1836047
0.2479697476907817,51.513493,-0.0807304
0.7821910736354677,51.5130301,-0.14654379999999995
1.566023552994237,51.52697360000001,-0.0667204
1.102402134250532,51.502781,-0.087738
1.2929752653831732,51.513493,-0.0807304
1.7111274618846355,51.508039,-0.12806900000000002
0.6108175793299331,51.5134299,-0.1203132
0.7204662857801569,51.4278711,-0.1240577
1.0002200484106505,51.5117321,-0.12326969999999997
0.4555621865162704,51.467749,-0.26679390000000003
1.2749085253133088,51.5473039,-0.142005
1.4956178397295925,51.5205813,-0.1476845
0.5320422441541859,51.5140018,-0.1025435
0.6210022977085016,51.5100916,-0.135943
1.3645170973992304,51.52175,-0.12589
1.6189088554314393,51.5220112,-0.08115660000000001
0.6107504290521764,51.497335,-0.1576994
0.4623443633286945,51.51528270000001,-0.2094464
0.3642668764843876,51.501364,-0.14189000000000002
0.6153656810559676,51.5352875,-0.1534303
0.42670854099815664,51.506987,-0.17916500000000002
0.3545621511994837,51.4216799,-0.0391647
0.3015936206917351,51.5122013,-0.15116529999999995
0.7984095681402646,51.488778,-0.20567600000000005
0.5704441478134876,51.4947234,-0.1687825
1.0500010500010502,51.5136143,-0.13654860000000002
1.1942152214672128,51.4855624,-0.07040650000000001
0.8249463784853984,51.5179382,-0.1398201
0.495896456819816,51.5094967,-0.14590150000000002
2.7303008791568835,51.4426869,-0.28370700000000004
1.126430566819861,51.5189412,-0.1685655
1.3725140339559971,51.510459,-0.1257041
1.2877802531775977,51.4952103,-0.1438979
0.6516993059402392,51.5066275,-0.13395410000000002
0.6568705373857866,51.50726820000001,-0.1657303
1.3338135061955638,51.41115670000001,-0.30904940000000003
1.858148912053812,51.5008638,-0.1219645
0.6456069673903921,51.5390111,-0.1425553
1.362305020093999,51.4791075,-0.1564981
0.4815308829831802,51.508039,-0.12806900000000002
0.2957643586202001,51.52849000000001,-0.084728
1.1847218273149465,51.55031810000001,0.0041229
1.3427144314947097,51.5131374,-0.1293331
0.39008101982781823,51.4953274,-0.1458752
0.6457278644488067,51.5116055,-0.12624380000000002
0.9325313563668578,51.4941385,-0.173906
1.1140199409569431,51.50726820000001,-0.1657303
0.5349567487468638,51.5352875,-0.1534303
0.7318715419069645,51.4825766,-0.0076589
0.4752264454012337,51.577076,0.178319
0.7548366156145502,51.5166744,-0.1769328
0.2825816661015033,51.515717,-0.102015
1.4344732614184073,51.5133974,-0.0769416
0.5197937458416501,51.5258203,-0.1249382
1.1900936603710712,51.4446414,-0.020106400000000003
0.7758614001194827,51.507652,-0.136103
1.2999506018771287,51.51710410000001,-0.1728799
0.9386674676629058,51.5189412,-0.1685655
0.41556023753423177,51.5711882,-0.1490688
0.7423629412419732,51.498519,-0.08110239999999999
0.5704441478134876,51.5142157,-0.1082528
1.2681182393446364,51.51399620000001,-0.1317694
1.3175751347220577,51.39979,-0.0607
1.4232646845333827,51.5205813,-0.1476845
0.6036715302469621,51.5150899,-0.1336484
0.7543241632659219,51.5136143,-0.13654860000000002
0.7250580046403712,51.49929210000001,-0.1273097
0.7358730766117461,51.5185382,-0.1053451
0.637706297987399,51.4613054,-0.3037709
1.0002200484106505,51.5006688,-0.1827435
0.8348360382020971,51.402869,-0.166709
0.7451731409793065,51.528066,-0.2173654
0.7330142278061618,51.514206,-0.0947832
0.4433036763173877,51.441868,-0.08480499999999999
0.7942937933882984,51.5153945,-0.0788077
1.815870710005448,51.511514,-0.1391335
0.5318979181515484,51.4987226,-0.15252870000000002
1.2050370548894378,51.5083104,-0.15474029999999994
0.5964380718350014,51.5156992,-0.1557499
1.4979926897956741,51.5122013,-0.15116529999999995
1.4899354857934652,51.5008638,-0.1219645
0.4533050470983944,51.4982272,-0.15354890000000002
1.2587324564163886,51.4992351,-0.13870570000000002
0.9504709583598672,51.50850689999999,-0.07686749999999999
1.0506077765987625,51.516667,-0.05
1.30718954248366,51.512681,-0.109903
0.6457278644488067,51.5188746,-0.1498955
0.4968795961362642,51.5132901,-0.122037
0.9604118245903844,51.5136143,-0.13654860000000002
1.320846927049624,51.516667,-0.05
0.817407510340205,51.5290338,-0.1346756
0.6165152094302166,51.5180173,-0.1267183
0.8103136724225948,51.5010095,-0.1932794
1.2877802531775977,51.506987,-0.17916500000000002
0.8723339294281851,51.5190503,-0.12279
0.6827662959245681,51.4991195,-0.1644394
0.7962163797633645,51.510478000000006,-0.13003430000000002
0.3407468489435144,51.6124753,-0.1585251
1.4939867035183387,51.5032252,-0.2036668
0.8461811843151855,51.506987,-0.17916500000000002
0.9265006995080282,51.545339,-0.200932
1.2038330042856455,51.55031810000001,0.0041229
1.2350253180190194,51.5180173,-0.1267183
1.0829660273557218,51.50726820000001,-0.1657303
0.8511072905850512,51.5031653,-0.11230510000000002
0.9922406778988312,51.5352875,-0.1534303
0.2926912078488074,51.4966392,-0.17218
1.002978847176113,51.5117321,-0.12326969999999997
0.5528557765135809,51.467749,-0.26679390000000003
0.7795751315533035,51.490744,-0.14036189999999998
0.4315646375935956,51.5073,-0.12755
0.6609123233711816,51.4994794,-0.12480919999999998
1.0922873589583948,51.5021412,-0.0176878
0.8669267446900737,51.4966392,-0.17218
0.4157865850616196,51.4930424,-0.2244982
0.6211913207148669,51.5190503,-0.12279
1.4317622129316765,51.512647,-0.08714060000000001
1.6148827595116595,51.5104929,0.067811
1.1070274099986717,51.53518320000001,-0.4481378
1.191241988897625,51.5136143,-0.13654860000000002
0.8063150595463672,51.5083104,-0.15474029999999994
0.6503557445922921,51.4860571,-0.1222487
1.121063665205547,51.561948,-0.013138999999999998
0.9353224524154702,51.5104465,-0.1549224
